datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2021-02-25 16:00:00,4992336.409999999,4992336.409999999,0.0,0,0.0,True,-7663.590000000782
2021-02-25 20:00:00,4992336.409999999,4992336.409999999,0.0,0,0.0,True,-7663.590000000782
2021-02-26 00:00:00,4992077.929999999,5039424.379999999,-47346.45,-1,-5.1775357021721646e-05,True,-7922.070000001229
2021-02-26 04:00:00,4994453.609999999,5039424.379999999,-44970.77,-1,0.0004758900067893812,True,-5546.390000000596
2021-02-26 08:00:00,4992990.589999999,5039424.379999999,-46433.79,-1,-0.0002929289396284007,True,-7009.41000000108
2021-02-26 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-26 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-26 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-27 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-27 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-27 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-27 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-27 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-27 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-28 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-28 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-28 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-28 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-28 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-02-28 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-01 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-01 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-01 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-01 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-01 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-01 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-02 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-02 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-02 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-02 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-02 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-02 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-03 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-03 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-03 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-03 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-03 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-03 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-04 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-04 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-04 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-04 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-04 16:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-04 20:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-05 00:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-05 04:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-05 08:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-05 12:00:00,4992990.589999999,4992990.589999999,0.0,0,0.0,True,-7009.41000000108
2021-03-05 16:00:00,4991580.279999999,5040878.699999999,-49298.42,-1,-0.0002824579727476184,True,-8419.72000000067
2021-03-05 20:00:00,4991580.279999999,4991580.279999999,0.0,0,0.0,True,-8419.72000000067
2021-03-06 00:00:00,4991675.969999999,5040352.959999999,-48676.99,-1,1.917028168074708e-05,True,-8324.030000001192
2021-03-06 04:00:00,4991519.749999999,5040352.959999999,-48833.21,-1,-3.12961019381941e-05,True,-8480.250000000931
2021-03-06 08:00:00,4992167.909999999,5040352.959999999,-48185.05,-1,0.00012985223588479755,True,-7832.090000000782
2021-03-06 12:00:00,4993068.849999999,5040352.959999999,-47284.11,-1,0.0001804706925412347,True,-6931.150000001304
2021-03-06 16:00:00,4991996.079999999,5040352.959999999,-48356.88,-1,-0.00021485183405778319,True,-8003.920000000857
2021-03-06 20:00:00,4991444.749999999,5040352.959999999,-48908.21,-1,-0.00011044279505922905,True,-8555.250000000931
2021-03-07 00:00:00,4991444.749999999,4991444.749999999,0.0,0,0.0,True,-8555.250000000931
2021-03-07 04:00:00,4991444.749999999,4991444.749999999,0.0,0,0.0,True,-8555.250000000931
2021-03-07 08:00:00,4991444.749999999,4991444.749999999,0.0,0,0.0,True,-8555.250000000931
2021-03-07 12:00:00,4991444.749999999,4991444.749999999,0.0,0,0.0,True,-8555.250000000931
2021-03-07 16:00:00,4991649.02,5042063.399999999,-50414.38,-1,4.092402304967102e-05,True,-8350.980000000447
2021-03-07 20:00:00,4991068.13,5042063.399999999,-50995.27,-1,-0.00011637236465789069,True,-8931.870000000112
2021-03-08 00:00:00,4991437.419999999,5042063.399999999,-50625.98,-1,7.399017412312858e-05,True,-8562.580000001006
2021-03-08 04:00:00,4992279.43,5042063.399999999,-49783.97,-1,0.00016869088584114955,True,-7720.570000000298
2021-03-08 08:00:00,4991534.319999999,5042063.399999999,-50529.08,-1,-0.00014925246281738414,True,-8465.680000000633
2021-03-08 12:00:00,4990980.749999999,5042063.399999999,-51082.65,-1,-0.00011090177178230132,True,-9019.250000000931
2021-03-08 16:00:00,4990693.329999999,5042063.399999999,-51370.07,-1,-5.758787989718073e-05,True,-9306.670000000857
2021-03-08 20:00:00,4990691.279999999,4990691.279999999,0.0,0,-4.107645700246465e-07,True,-9308.72000000067
2021-03-09 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-09 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-09 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-09 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-09 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-09 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-10 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-10 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-10 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-10 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-10 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-10 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-11 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-11 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-11 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-11 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-11 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-11 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-12 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-12 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-12 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-12 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-12 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-12 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-13 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-13 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-13 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-13 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-13 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-13 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-14 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-14 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-14 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-14 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-14 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-14 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-15 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-15 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-15 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-15 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-15 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-15 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-16 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-16 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-16 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-16 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-16 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-16 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-17 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-17 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-17 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-17 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-17 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-17 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-18 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-18 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-18 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-18 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-18 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-18 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-19 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-19 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-19 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-19 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-19 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-19 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-20 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-20 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-20 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-20 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-20 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-20 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-21 00:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-21 04:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-21 08:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-21 12:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-21 16:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-21 20:00:00,4990691.279999999,4990691.279999999,0.0,0,0.0,True,-9308.72000000067
2021-03-22 00:00:00,4990492.149999999,5048106.47,-57614.32,-1,-3.9900284114491313e-05,True,-9507.850000000559
2021-03-22 04:00:00,4990465.029999999,5048106.47,-57641.44,-1,-5.4343337660966995e-06,True,-9534.97000000067
2021-03-22 08:00:00,4990327.17,5048106.47,-57779.3,-1,-2.7624680099092025e-05,True,-9672.830000000075
2021-03-22 12:00:00,4990985.27,5048106.47,-57121.2,-1,0.00013187512112544653,True,-9014.730000000447
2021-03-22 16:00:00,4992542.56,5048106.47,-55563.91,-1,0.00031202055621371017,True,-7457.44000000041
2021-03-22 20:00:00,4993976.91,5048106.47,-54129.56,-1,0.000287298502268607,True,-6023.089999999851
2021-03-23 00:00:00,4993391.4799999995,5048106.47,-54714.99,-1,-0.00011722721401219438,True,-6608.520000000484
2021-03-23 04:00:00,4993910.359999999,5048106.47,-54196.11,-1,0.00010391334268056163,True,-6089.640000000596
2021-03-23 08:00:00,4993783.83,5048106.47,-54322.64,-1,-2.5336858469282575e-05,True,-6216.1699999999255
2021-03-23 12:00:00,4992890.8,5048106.47,-55215.67,-1,-0.00017882832545446092,True,-7109.200000000186
2021-03-23 16:00:00,4993050.64,5048106.47,-55055.83,-1,3.2013518100448835e-05,True,-6949.360000000335
2021-03-23 20:00:00,4993706.47,5048106.47,-54400.0,-1,0.0001313485576825979,True,-6293.530000000261
2021-03-24 00:00:00,4993706.47,5048106.47,-54400.0,-1,0.0,True,-6293.530000000261
2021-03-24 04:00:00,4992620.77,5048106.47,-55485.7,-1,-0.00021741365987826278,True,-7379.230000000447
2021-03-24 08:00:00,4991514.819999999,5048106.47,-56591.65,-1,-0.00022151692486749308,True,-8485.180000000633
2021-03-24 12:00:00,4991517.22,4991517.22,0.0,0,4.808159621561003e-07,True,-8482.78000000026
2021-03-24 16:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-24 20:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-25 00:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-25 04:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-25 08:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-25 12:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-25 16:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-25 20:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-26 00:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-26 04:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-26 08:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-26 12:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-26 16:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-26 20:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-27 00:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-27 04:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-27 08:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-27 12:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-27 16:00:00,4991517.22,4991517.22,0.0,0,0.0,True,-8482.78000000026
2021-03-27 20:00:00,4991473.51,5047301.51,-55828.0,-1,-8.756856497371679e-06,True,-8526.490000000224
2021-03-28 00:00:00,4991247.18,5047301.51,-56054.33,-1,-4.534332387950979e-05,True,-8752.820000000298
2021-03-28 04:00:00,4991092.2,5047301.51,-56209.31,-1,-3.1050355634665294e-05,True,-8907.799999999814
2021-03-28 08:00:00,4991493.18,5047301.51,-55808.33,-1,8.03391289785349e-05,True,-8506.820000000298
2021-03-28 12:00:00,4990926.2,5047301.51,-56375.31,-1,-0.000113589256672042,True,-9073.799999999814
2021-03-28 16:00:00,4990925.39,4990925.39,0.0,0,-1.622945257073738e-07,True,-9074.610000000335
2021-03-28 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-29 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-29 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-29 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-29 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-29 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-29 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-30 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-30 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-30 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-30 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-30 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-30 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-31 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-31 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-31 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-31 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-31 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-03-31 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-01 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-01 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-01 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-01 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-01 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-01 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-02 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-02 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-02 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-02 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-02 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-02 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-03 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-03 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-03 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-03 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-03 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-03 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-04 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-04 04:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-04 08:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-04 12:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-04 16:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-04 20:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
2021-04-05 00:00:00,4990925.39,4990925.39,0.0,0,0.0,True,-9074.610000000335
