datetime,nav,returns,in_sample,cumpnl
2022-12-15 00:00:00,5022379.549999998,1.572984316910997e-05,True,22379.54999999795
2022-12-15 04:00:00,5022418.449999998,7.745332588404708e-06,True,22418.449999998324
2022-12-15 08:00:00,5022392.349999999,-5.196699609855138e-06,True,22392.349999998696
2022-12-15 12:00:00,5022680.449999998,5.736310107273823e-05,True,22680.449999998324
2022-12-15 16:00:00,5022669.349999999,-2.2099753528292965e-06,True,22669.349999998696
2022-12-15 20:00:00,5022752.6499999985,1.6584806642683247e-05,True,22752.64999999851
2022-12-16 00:00:00,5022685.549999998,-1.3359208520968835e-05,True,22685.54999999795
2022-12-16 04:00:00,5022607.849999999,-1.54698117622587e-05,True,22607.849999998696
2022-12-16 08:00:00,5023085.849999999,9.516968361356071e-05,True,23085.849999998696
2022-12-16 12:00:00,5023142.6499999985,1.130779001123905e-05,True,23142.64999999851
2022-12-16 16:00:00,5023247.949999998,2.096297225406829e-05,True,23247.949999998324
2022-12-16 20:00:00,5023480.349999999,4.626488724301936e-05,True,23480.349999998696
2022-12-17 00:00:00,5023436.949999998,-8.63942863837952e-06,True,23436.949999998324
2022-12-17 04:00:00,5023366.449999998,-1.4034216155534018e-05,True,23366.449999998324
2022-12-17 08:00:00,5023403.849999999,7.445206391398784e-06,True,23403.849999998696
2022-12-17 12:00:00,5023412.049999998,1.6323593015066251e-06,True,23412.04999999795
2022-12-17 16:00:00,5023420.249999998,1.632356636971366e-06,True,23420.249999998137
2022-12-17 20:00:00,5023336.449999998,-1.668186132741667e-05,True,23336.449999998324
2022-12-18 00:00:00,5023367.949999998,6.270732672009061e-06,True,23367.949999998324
2022-12-18 04:00:00,5023364.549999998,-6.76836742652398e-07,True,23364.54999999795
2022-12-18 08:00:00,5023402.249999998,7.504930136903454e-06,True,23402.249999998137
2022-12-18 12:00:00,5023428.049999998,5.135961389513e-06,True,23428.04999999795
2022-12-18 16:00:00,5023358.849999999,-1.3775453596709397e-05,True,23358.849999998696
2022-12-18 20:00:00,5023374.1499999985,3.0457708590780896e-06,True,23374.14999999851
2022-12-19 00:00:00,5023430.849999999,1.1287234099377486e-05,True,23430.849999998696
2022-12-19 04:00:00,5023390.049999998,-8.121939212291096e-06,True,23390.04999999795
2022-12-19 08:00:00,5023379.1499999985,-2.169849422584136e-06,True,23379.14999999851
2022-12-19 12:00:00,5023444.249999998,1.2959404029677657e-05,True,23444.249999998137
2022-12-19 16:00:00,5023555.1499999985,2.207648666563422e-05,True,23555.14999999851
2022-12-19 20:00:00,5023675.249999998,2.390737165480772e-05,True,23675.249999998137
2022-12-20 00:00:00,5023386.449999998,-5.748779242842339e-05,True,23386.449999998324
2022-12-20 04:00:00,5023308.349999999,-1.5547280858618784e-05,True,23308.349999998696
2022-12-20 08:00:00,5023299.349999999,-1.7916479285728926e-06,True,23299.349999998696
2022-12-20 12:00:00,5023193.549999998,-2.106185449624043e-05,True,23193.54999999795
2022-12-20 16:00:00,5023209.749999998,3.2250399748523506e-06,True,23209.749999998137
2022-12-20 20:00:00,5023217.249999998,1.49306924712711e-06,True,23217.249999998137
2022-12-21 00:00:00,5023274.6499999985,1.1426939577452444e-05,True,23274.64999999851
2022-12-21 04:00:00,5023295.249999998,4.100910548476833e-06,True,23295.249999998137
2022-12-21 08:00:00,5023232.049999998,-1.2581382708876099e-05,True,23232.04999999795
2022-12-21 12:00:00,5023249.849999999,3.543535282313215e-06,True,23249.849999998696
2022-12-21 16:00:00,5023357.6499999985,2.1460210664070445e-05,True,23357.64999999851
2022-12-21 20:00:00,5023284.849999999,-1.4492298791357605e-05,True,23284.849999998696
2022-12-22 00:00:00,5023259.949999998,-4.956915791942684e-06,True,23259.949999998324
2022-12-22 04:00:00,5023284.449999998,4.87731079901188e-06,True,23284.449999998324
2022-12-22 08:00:00,5023276.849999999,-1.5129543380343335e-06,True,23276.849999998696
2022-12-22 12:00:00,5023472.949999998,3.9038262444002214e-05,True,23472.949999998324
2022-12-22 16:00:00,5023446.1499999985,-5.334954575553219e-06,True,23446.14999999851
2022-12-22 20:00:00,5023288.949999998,-3.1293258712539185e-05,True,23288.949999998324
2022-12-23 00:00:00,5023280.949999998,-1.592582087095451e-06,True,23280.949999998324
2022-12-23 04:00:00,5023262.449999998,-3.682851941633203e-06,True,23262.449999998324
2022-12-23 08:00:00,5023267.049999998,9.157395308712069e-07,True,23267.04999999795
2022-12-23 12:00:00,5023278.549999998,2.2893467310769466e-06,True,23278.54999999795
2022-12-23 16:00:00,5023265.949999998,-2.508321980232431e-06,True,23265.949999998324
2022-12-23 20:00:00,5023328.049999998,1.2362475054539246e-05,True,23328.04999999795
2022-12-24 00:00:00,5023271.1499999985,-1.1327151926643353e-05,True,23271.14999999851
2022-12-24 04:00:00,5023264.1499999985,-1.3935142640919551e-06,True,23264.14999999851
2022-12-24 08:00:00,5023285.249999998,4.200455992364738e-06,True,23285.249999998137
2022-12-24 12:00:00,5023274.249999998,-2.189801982632744e-06,True,23274.249999998137
2022-12-24 16:00:00,5023269.849999999,-8.759227110299861e-07,True,23269.849999998696
2022-12-24 20:00:00,5023275.549999998,1.1347190513877337e-06,True,23275.54999999795
2022-12-25 00:00:00,5023280.449999998,9.754591305810578e-07,True,23280.449999998324
2022-12-25 04:00:00,5023287.6499999985,1.4333263038679434e-06,True,23287.64999999851
2022-12-25 08:00:00,5023289.549999998,3.782383435346759e-07,True,23289.54999999795
2022-12-25 12:00:00,5023320.349999999,6.131440303036584e-06,True,23320.349999998696
2022-12-25 16:00:00,5023317.749999998,-5.175859429940033e-07,True,23317.749999998137
2022-12-25 20:00:00,5023280.049999998,-7.505000056973188e-06,True,23280.04999999795
2022-12-26 00:00:00,5023217.349999999,-1.2481884222093065e-05,True,23217.349999998696
2022-12-26 04:00:00,5023267.849999999,1.0053317720748467e-05,True,23267.849999998696
2022-12-26 08:00:00,5023250.449999998,-3.463880589249513e-06,True,23250.449999998324
2022-12-26 12:00:00,5023303.249999998,1.0511122335188361e-05,True,23303.249999998137
2022-12-26 16:00:00,5023269.549999998,-6.708732943838669e-06,True,23269.54999999795
2022-12-26 20:00:00,5023191.549999998,-1.552773531732221e-05,True,23191.54999999795
2022-12-27 00:00:00,5023236.349999999,8.918632617316291e-06,True,23236.349999998696
2022-12-27 04:00:00,5023244.849999999,1.692136186282056e-06,True,23244.849999998696
2022-12-27 08:00:00,5023280.749999998,7.146774857913485e-06,True,23280.749999998137
2022-12-27 12:00:00,5023313.749999998,6.569411833190486e-06,True,23313.749999998137
2022-12-27 16:00:00,5023423.1499999985,2.1778452520493374e-05,True,23423.14999999851
2022-12-27 20:00:00,5023406.249999998,-3.36423978142264e-06,True,23406.249999998137
2022-12-28 00:00:00,5023461.1499999985,1.0928839370816235e-05,True,23461.14999999851
2022-12-28 04:00:00,5023465.449999998,8.559835282806461e-07,True,23465.449999998324
2022-12-28 08:00:00,5023432.449999998,-6.569170292625159e-06,True,23432.449999998324
2022-12-28 12:00:00,5023533.1499999985,2.0046054366673616e-05,True,23533.14999999851
2022-12-28 16:00:00,5023514.849999999,-3.6428544319955236e-06,True,23514.849999998696
2022-12-28 20:00:00,5023565.449999998,1.0072628729096422e-05,True,23565.449999998324
2022-12-29 00:00:00,5023551.249999998,-2.8266776140872807e-06,True,23551.249999998137
2022-12-29 04:00:00,5023551.449999998,3.9812473318079356e-08,True,23551.449999998324
2022-12-29 08:00:00,5023510.6499999985,-8.121744229372396e-06,True,23510.64999999851
2022-12-29 12:00:00,5023494.349999999,-3.2447427975590415e-06,True,23494.349999998696
2022-12-29 16:00:00,5023496.349999999,3.9812924246263037e-07,True,23496.349999998696
2022-12-29 20:00:00,5023474.1499999985,-4.419232831787134e-06,True,23474.14999999851
2022-12-30 00:00:00,5023510.549999998,7.245981349379704e-06,True,23510.54999999795
2022-12-30 04:00:00,5023636.949999998,2.5161686980190723e-05,True,23636.949999998324
2022-12-30 08:00:00,5023614.949999998,-4.379297353529488e-06,True,23614.949999998324
2022-12-30 12:00:00,5023556.749999998,-1.1585282825077314e-05,True,23556.749999998137
2022-12-30 16:00:00,5023583.6499999985,5.354771795973434e-06,True,23583.64999999851
2022-12-30 20:00:00,5023503.249999998,-1.6004511042666536e-05,True,23503.249999998137
2022-12-31 00:00:00,5023555.349999999,1.0371248391427557e-05,True,23555.349999998696
2022-12-31 04:00:00,5023540.049999998,-3.045651721711451e-06,True,23540.04999999795
2022-12-31 08:00:00,5023538.849999999,-2.3887537226041644e-07,True,23538.849999998696
2022-12-31 12:00:00,5023518.449999998,-4.060882300205293e-06,True,23518.449999998324
2022-12-31 16:00:00,5023540.1499999985,4.319681557118926e-06,True,23540.14999999851
2022-12-31 20:00:00,5023566.849999999,5.314976929238213e-06,True,23566.849999998696
2023-01-01 00:00:00,5023575.1499999985,1.6522125110274288e-06,True,23575.14999999851
2023-01-01 04:00:00,5023584.849999999,1.9308957686092754e-06,True,23584.849999998696
2023-01-01 08:00:00,5023554.6499999985,-6.011643259085098e-06,True,23554.64999999851
2023-01-01 12:00:00,5023551.349999999,-6.569053647709211e-07,True,23551.349999998696
2023-01-01 16:00:00,5023508.349999999,-8.559681588637957e-06,True,23508.349999998696
2023-01-01 20:00:00,5023494.1499999985,-2.8267097436085464e-06,True,23494.14999999851
2023-01-02 00:00:00,5023449.849999999,-8.818563071222307e-06,True,23449.849999998696
2023-01-02 04:00:00,5023391.949999998,-1.1525943670043226e-05,True,23391.949999998324
2023-01-02 08:00:00,5023375.949999998,-3.1850988653214785e-06,True,23375.949999998324
2023-01-02 12:00:00,5023375.249999998,-1.393485192791033e-07,True,23375.249999998137
2023-01-02 16:00:00,5023373.949999998,-2.587901430928241e-07,True,23373.949999998324
2023-01-02 20:00:00,5023438.449999998,1.283997580947549e-05,True,23438.449999998324
2023-01-03 00:00:00,5023419.949999998,-3.6827364731095713e-06,True,23419.949999998324
2023-01-03 04:00:00,5023381.349999999,-7.684008182406998e-06,True,23381.349999998696
2023-01-03 08:00:00,5023390.249999998,1.7717149822793488e-06,True,23390.249999998137
2023-01-03 12:00:00,5023433.6499999985,8.639583596092848e-06,True,23433.64999999851
2023-01-03 16:00:00,5023466.749999998,6.58911858009148e-06,True,23466.749999998137
2023-01-03 20:00:00,5023437.249999998,-5.872438590293072e-06,True,23437.249999998137
2023-01-04 00:00:00,5023248.549999998,-3.756392099851791e-05,True,23248.54999999795
2023-01-04 04:00:00,5023241.949999998,-1.313890788834371e-06,True,23241.949999998324
2023-01-04 08:00:00,5023277.6499999985,7.1069640594778605e-06,True,23277.64999999851
2023-01-04 12:00:00,5023257.949999998,-3.9217422115322975e-06,True,23257.949999998324
2023-01-04 16:00:00,5023268.549999998,2.1101842877513377e-06,True,23268.54999999795
2023-01-04 20:00:00,5023262.349999999,-1.2342561297451482e-06,True,23262.349999998696
2023-01-05 00:00:00,5023285.449999998,4.598605127581479e-06,True,23285.449999998324
2023-01-05 04:00:00,5023288.349999999,5.773114089002718e-07,True,23288.349999998696
2023-01-05 08:00:00,5023277.449999998,-2.169893352887975e-06,True,23277.449999998324
2023-01-05 12:00:00,5023267.849999999,-1.9111028796148233e-06,True,23267.849999998696
2023-01-05 16:00:00,5023248.049999998,-3.941657222394923e-06,True,23248.04999999795
2023-01-05 20:00:00,5023280.6499999985,6.4898248455236285e-06,True,23280.64999999851
2023-01-06 00:00:00,5023279.349999999,-2.587950167498576e-07,True,23279.349999998696
2023-01-06 04:00:00,5023318.849999999,7.86338908276285e-06,True,23318.849999998696
2023-01-06 08:00:00,5023373.049999998,1.0789679416589593e-05,True,23373.04999999795
2023-01-06 12:00:00,5023270.249999998,-2.0464337204595395e-05,True,23270.249999998137
2023-01-06 16:00:00,5023171.849999999,-1.9588832593564476e-05,True,23171.849999998696
2023-01-06 20:00:00,5023171.749999998,-1.9907740234081928e-08,True,23171.749999998137
2023-01-07 00:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-07 04:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-07 08:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-07 12:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-07 16:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-07 20:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-08 00:00:00,5023171.749999998,0.0,True,23171.749999998137
2023-01-08 04:00:00,5023165.1499999985,-1.3139108770987562e-06,True,23165.14999999851
2023-01-08 08:00:00,5023192.049999999,5.3551892476022545e-06,True,23192.049999998882
2023-01-08 12:00:00,5023119.6499999985,-1.441314591987819e-05,True,23119.64999999851
2023-01-08 16:00:00,5023190.349999999,1.4074918561757244e-05,True,23190.349999998696
2023-01-08 20:00:00,5022985.949999998,-4.069127103656367e-05,True,22985.949999998324
2023-01-09 00:00:00,5022922.549999999,-1.262197438545165e-05,True,22922.549999998882
2023-01-09 04:00:00,5022920.949999998,-3.1853965187789157e-07,True,22920.949999998324
2023-01-09 08:00:00,5022878.449999998,-8.461212195665091e-06,True,22878.449999998324
2023-01-09 12:00:00,5022878.449999998,0.0,True,22878.449999998324
2023-01-09 16:00:00,5022878.449999998,0.0,True,22878.449999998324
2023-01-09 20:00:00,5022878.449999998,0.0,True,22878.449999998324
2023-01-10 00:00:00,5022848.149999998,-6.032397618649377e-06,True,22848.14999999758
2023-01-10 04:00:00,5022853.349999998,1.0352692028092747e-06,True,22853.349999997765
2023-01-10 08:00:00,5022803.649999998,-9.894774252172667e-06,True,22803.64999999758
2023-01-10 12:00:00,5022730.549999998,-1.4553624846480595e-05,True,22730.54999999795
2023-01-10 16:00:00,5022623.949999998,-2.1223515563550954e-05,True,22623.949999998324
2023-01-10 20:00:00,5022619.249999998,-9.357658560249504e-07,True,22619.249999998137
2023-01-11 00:00:00,5022619.249999998,0.0,True,22619.249999998137
2023-01-11 04:00:00,5022589.849999999,-5.853519555398812e-06,True,22589.849999998696
2023-01-11 08:00:00,5022598.249999998,1.6724439482196374e-06,True,22598.249999998137
2023-01-11 12:00:00,5022701.6499999985,2.0586954172729932e-05,True,22701.64999999851
2023-01-11 16:00:00,5022486.349999999,-4.286537704256688e-05,True,22486.349999998696
2023-01-11 20:00:00,5022091.249999998,-7.866621678331853e-05,True,22091.249999998137
2023-01-12 00:00:00,5022091.349999999,1.991202380757784e-08,True,22091.349999998696
2023-01-12 04:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-12 08:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-12 12:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-12 16:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-12 20:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-13 00:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-13 04:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-13 08:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-13 12:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-13 16:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-13 20:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-14 00:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-14 04:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-14 08:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-14 12:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-14 16:00:00,5022091.349999999,0.0,True,22091.349999998696
2023-01-14 20:00:00,5021925.349999999,-3.305395868591354e-05,True,21925.349999998696
2023-01-15 00:00:00,5022151.6499999985,4.506239822932301e-05,True,22151.64999999851
2023-01-15 04:00:00,5022138.1499999985,-2.688090870339721e-06,True,22138.14999999851
2023-01-15 08:00:00,5022150.749999998,2.5088915565074643e-06,True,22150.749999998137
2023-01-15 12:00:00,5021963.1499999985,-3.735451390018962e-05,True,21963.14999999851
2023-01-15 16:00:00,5022010.949999998,9.518190112522973e-06,True,22010.949999998324
2023-01-15 20:00:00,5022005.449999998,-1.0951788147472996e-06,True,22005.449999998324
2023-01-16 00:00:00,5021803.849999999,-4.014332561097511e-05,True,21803.849999998696
2023-01-16 04:00:00,5021772.1499999985,-6.312472758174259e-06,True,21772.14999999851
2023-01-16 08:00:00,5021772.1499999985,0.0,True,21772.14999999851
2023-01-16 12:00:00,5021593.349999999,-3.5604960690993614e-05,True,21593.349999998696
2023-01-16 16:00:00,5021279.549999998,-6.249012576864388e-05,True,21279.54999999795
2023-01-16 20:00:00,5021279.449999998,-1.991524245514853e-08,True,21279.449999998324
2023-01-17 00:00:00,5021338.049999999,1.1670332349389412e-05,True,21338.049999998882
2023-01-17 04:00:00,5021332.949999998,-1.0156655356752253e-06,True,21332.949999998324
2023-01-17 08:00:00,5021249.049999999,-1.670871078152114e-05,True,21249.049999998882
2023-01-17 12:00:00,5021292.049999999,8.563606300304727e-06,True,21292.049999998882
2023-01-17 16:00:00,5021130.449999998,-3.218295179630015e-05,True,21130.449999998324
2023-01-17 20:00:00,5021336.749999998,4.108636532240695e-05,True,21336.749999998137
2023-01-18 00:00:00,5021213.549999999,-2.453529929047349e-05,True,21213.549999998882
2023-01-18 04:00:00,5021159.949999998,-1.0674710300029311e-05,True,21159.949999998324
2023-01-18 08:00:00,5021266.049999999,2.113057561548004e-05,True,21266.049999998882
2023-01-18 12:00:00,5021432.1499999985,3.307930676155202e-05,True,21432.14999999851
2023-01-18 16:00:00,5021562.549999999,2.5968687040966998e-05,True,21562.549999998882
2023-01-18 20:00:00,5021787.6499999985,4.4826684474807976e-05,True,21787.64999999851
2023-01-19 00:00:00,5021718.749999998,-1.3720213757006938e-05,True,21718.749999998137
2023-01-19 04:00:00,5021649.449999998,-1.3800056006707528e-05,True,21649.449999998324
2023-01-19 08:00:00,5021726.349999999,1.5313693392249306e-05,True,21726.349999998696
2023-01-19 12:00:00,5021596.949999998,-2.576803094822555e-05,True,21596.949999998324
2023-01-19 16:00:00,5021377.6499999985,-4.367136633687263e-05,True,21377.64999999851
2023-01-19 20:00:00,5021399.349999999,4.321523197958754e-06,True,21399.349999998696
