datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2021-02-20 08:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-20 12:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-20 16:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-20 20:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-21 00:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-21 04:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-21 08:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-21 12:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-21 16:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-21 20:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-22 00:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-22 04:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-22 08:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-22 12:00:00,4996377.939999999,4996377.939999999,0.0,0,0.0,True,-3622.060000001453
2021-02-22 16:00:00,4996008.089999999,5049654.059999999,-53645.97,-1,-7.402362360109382e-05,True,-3991.9100000010803
2021-02-22 20:00:00,4996008.089999999,4996008.089999999,0.0,0,0.0,True,-3991.9100000010803
2021-02-23 00:00:00,4996008.089999999,4996008.089999999,0.0,0,0.0,True,-3991.9100000010803
2021-02-23 04:00:00,4998292.919999999,5047972.919999999,-49680.0,-1,0.0004573311249382872,True,-1707.0800000010058
2021-02-23 08:00:00,5001595.849999999,5047972.919999999,-46377.07,-1,0.0006608116116570972,True,1595.8499999986961
2021-02-23 12:00:00,4999338.519999999,5047972.919999999,-48634.4,-1,-0.00045132195157271404,True,-661.4800000013784
2021-02-23 16:00:00,4999340.469999999,4999340.469999999,0.0,0,3.9005160235028313e-07,True,-659.5300000011921
2021-02-23 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-24 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-24 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-24 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-24 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-24 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-24 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-25 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-25 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-25 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-25 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-25 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-25 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-26 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-26 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-26 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-26 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-26 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-26 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-27 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-27 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-27 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-27 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-27 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-27 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-28 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-28 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-28 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-28 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-28 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-02-28 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-01 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-01 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-01 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-01 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-01 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-01 20:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-02 00:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-02 04:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-02 08:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-02 12:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-02 16:00:00,4999340.469999999,4999340.469999999,0.0,0,0.0,True,-659.5300000011921
2021-03-02 20:00:00,4998384.819999998,5046835.389999999,-48450.57,-1,-0.00019115521451984474,True,-1615.1800000015646
2021-03-03 00:00:00,4998381.179999999,4998381.179999999,0.0,0,-7.282352461057684e-07,True,-1618.8200000012293
2021-03-03 04:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-03 08:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-03 12:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-03 16:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-03 20:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-04 00:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-04 04:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-04 08:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-04 12:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-04 16:00:00,4998381.179999999,4998381.179999999,0.0,0,0.0,True,-1618.8200000012293
2021-03-04 20:00:00,4998015.169999999,5046400.939999999,-48385.77,-1,-7.322570784806803e-05,True,-1984.8300000010058
2021-03-05 00:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-05 04:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-05 08:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-05 12:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-05 16:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-05 20:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-06 00:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-06 04:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-06 08:00:00,4998015.169999999,4998015.169999999,0.0,0,0.0,True,-1984.8300000010058
2021-03-06 12:00:00,4998913.3999999985,5046197.509999999,-47284.11,-1,0.0001797173416742126,True,-1086.6000000014901
2021-03-06 16:00:00,4997840.629999999,5046197.509999999,-48356.88,-1,-0.0002146006370103981,True,-2159.370000001043
2021-03-06 20:00:00,4997836.179999999,4997836.179999999,0.0,0,-8.90384533991373e-07,True,-2163.8200000012293
2021-03-07 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-07 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-07 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-07 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-07 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-07 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-08 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-08 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-08 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-08 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-08 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-08 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-09 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-09 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-09 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-09 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-09 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-09 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-10 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-10 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-10 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-10 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-10 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-10 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-11 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-11 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-11 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-11 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-11 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-11 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-12 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-12 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-12 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-12 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-12 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-12 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-13 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-13 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-13 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-13 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-13 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-13 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-14 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-14 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-14 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-14 12:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-14 16:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-14 20:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-15 00:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-15 04:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-15 08:00:00,4997836.179999999,4997836.179999999,0.0,0,0.0,True,-2163.8200000012293
2021-03-15 12:00:00,4997759.069999999,5054018.209999999,-56259.14,-1,-1.5428676975792754e-05,True,-2240.9300000006333
2021-03-15 16:00:00,4997416.199999999,5054018.209999999,-56602.01,-1,-6.860474768743963e-05,True,-2583.800000000745
2021-03-15 20:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-16 00:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-16 04:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-16 08:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-16 12:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-16 16:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-16 20:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-17 00:00:00,4997416.199999999,4997416.199999999,0.0,0,0.0,True,-2583.800000000745
2021-03-17 04:00:00,4997115.299999999,5052978.029999999,-55862.73,-1,-6.0211114695674084e-05,True,-2884.7000000011176
2021-03-17 08:00:00,4997114.27,4997114.27,0.0,0,-2.061189181556955e-07,True,-2885.730000000447
2021-03-17 12:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-17 16:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-17 20:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-18 00:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-18 04:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-18 08:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-18 12:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-18 16:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-18 20:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-19 00:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-19 04:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-19 08:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-19 12:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-19 16:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-19 20:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-20 00:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-20 04:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-20 08:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-20 12:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-20 16:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-20 20:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-21 00:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-21 04:00:00,4997114.27,4997114.27,0.0,0,0.0,True,-2885.730000000447
2021-03-21 08:00:00,4997829.329999999,5054125.7299999995,-56296.4,-1,0.0001430945864682176,True,-2170.670000000857
2021-03-21 12:00:00,4996924.819999999,5054125.7299999995,-57200.91,-1,-0.00018098056981863397,True,-3075.1800000006333
2021-03-21 16:00:00,4996924.819999999,4996924.819999999,0.0,0,0.0,True,-3075.1800000006333
2021-03-21 20:00:00,4996924.819999999,4996924.819999999,0.0,0,0.0,True,-3075.1800000006333
2021-03-22 00:00:00,4996924.819999999,4996924.819999999,0.0,0,0.0,True,-3075.1800000006333
2021-03-22 04:00:00,4996924.819999999,4996924.819999999,0.0,0,0.0,True,-3075.1800000006333
2021-03-22 08:00:00,4996924.819999999,4996924.819999999,0.0,0,0.0,True,-3075.1800000006333
2021-03-22 12:00:00,4996924.819999999,4996924.819999999,0.0,0,0.0,True,-3075.1800000006333
2021-03-22 16:00:00,4998482.1,5054046.01,-55563.91,-1,0.00031164767453928377,True,-1517.9000000003725
2021-03-22 20:00:00,4999916.45,5054046.01,-54129.56,-1,0.0002869571144408223,True,-83.54999999981374
2021-03-23 00:00:00,4999331.02,5054046.01,-54714.99,-1,-0.00011708795653986304,True,-668.980000000447
2021-03-23 04:00:00,4999331.01,4999331.01,0.0,0,-2.000267618207374e-09,True,-668.9900000002235
2021-03-23 08:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-23 12:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-23 16:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-23 20:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-24 00:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-24 04:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-24 08:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-24 12:00:00,4999331.01,4999331.01,0.0,0,0.0,True,-668.9900000002235
2021-03-24 16:00:00,5000901.54,5055690.58,-54789.04,-1,0.00031414803237850286,True,901.5400000000373
2021-03-24 20:00:00,5003379.04,5055690.58,-52311.54,-1,0.0004954106734922359,True,3379.0400000000373
2021-03-25 00:00:00,5003561.96,5055690.58,-52128.62,-1,3.6559292937443644e-05,True,3561.9599999999627
2021-03-25 04:00:00,5003392.24,5055690.58,-52298.34,-1,-3.391983578027169e-05,True,3392.2400000002235
2021-03-25 08:00:00,5003492.88,5055690.58,-52197.7,-1,2.011435345705692e-05,True,3492.8799999998882
2021-03-25 12:00:00,5004666.25,5055690.58,-51024.33,-1,0.0002345101768186364,True,4666.25
2021-03-25 16:00:00,5003470.58,5055690.58,-52220.0,-1,-0.0002389110362753799,True,3470.5800000000745
2021-03-25 20:00:00,5003470.59,5003470.59,0.0,0,1.9986126087445655e-09,True,3470.589999999851
2021-03-26 00:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-26 04:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-26 08:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-26 12:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-26 16:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-26 20:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-27 00:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-27 04:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-27 08:00:00,5003470.59,5003470.59,0.0,0,0.0,True,3470.589999999851
2021-03-27 12:00:00,5002973.6,5057950.6,-54977.0,-1,-9.932905391585312e-05,True,2973.5999999996275
2021-03-27 16:00:00,5002973.93,5002973.93,0.0,0,6.596077173348647e-08,True,2973.929999999702
2021-03-27 20:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-28 00:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-28 04:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-28 08:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-28 12:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-28 16:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-28 20:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-29 00:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-29 04:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-29 08:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-29 12:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-29 16:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-29 20:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-30 00:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-30 04:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-30 08:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-30 12:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-30 16:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-30 20:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-31 00:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-31 04:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
2021-03-31 08:00:00,5002973.93,5002973.93,0.0,0,0.0,True,2973.929999999702
