datetime,nav,returns,in_sample,cumpnl
2021-08-01 08:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-01 12:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-01 16:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-01 20:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-02 00:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-02 04:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-02 08:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-02 12:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-02 16:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-02 20:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-03 00:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-03 04:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-03 08:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-03 12:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-03 16:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-03 20:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-04 00:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-04 04:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-04 08:00:00,5020480.539999993,0.0,True,20480.539999992587
2021-08-04 12:00:00,5021617.629999992,0.00022649027138732514,True,21617.629999992438
2021-08-04 16:00:00,5022072.829999993,9.064808066638896e-05,True,22072.829999992624
2021-08-04 20:00:00,5022058.979999992,-2.757825397825542e-06,True,22058.979999992065
2021-08-05 00:00:00,5021777.6699999925,-5.601487380368919e-05,True,21777.669999992475
2021-08-05 04:00:00,5021216.749999993,-0.00011169749775086224,True,21216.74999999255
2021-08-05 08:00:00,5021216.739999993,-1.9915491478172953e-09,True,21216.739999992773
2021-08-05 12:00:00,5021216.739999993,0.0,True,21216.739999992773
2021-08-05 16:00:00,5021216.739999993,0.0,True,21216.739999992773
2021-08-05 20:00:00,5021404.949999993,3.748294681260589e-05,True,21404.949999992736
2021-08-06 00:00:00,5020747.1699999925,-0.0001309952108125012,True,20747.169999992475
2021-08-06 04:00:00,5021250.409999993,0.00010023209354326212,True,21250.4099999927
2021-08-06 08:00:00,5021022.549999992,-4.537913495539225e-05,True,21022.549999992363
2021-08-06 12:00:00,5022736.069999992,0.0003412691305280102,True,22736.069999991916
2021-08-06 16:00:00,5023434.639999992,0.00013908156635444868,True,23434.639999992214
2021-08-06 20:00:00,5023347.979999992,-1.7251145124963507e-05,True,23347.979999992065
2021-08-07 00:00:00,5024192.849999992,0.00016818862705991755,True,24192.849999992177
2021-08-07 04:00:00,5023729.819999992,-9.216007701617901e-05,True,23729.819999991916
2021-08-07 08:00:00,5024324.139999992,0.00011830254040212651,True,24324.139999992214
2021-08-07 12:00:00,5023884.989999993,-8.740479072666396e-05,True,23884.989999992773
2021-08-07 16:00:00,5024467.7099999925,0.00011598991640138223,True,24467.709999992512
2021-08-07 20:00:00,5025123.659999993,0.0001305511425011563,True,25123.6599999927
2021-08-08 00:00:00,5024856.079999993,-5.324844085530245e-05,True,24856.079999992624
2021-08-08 04:00:00,5025319.009999992,9.212801175384477e-05,True,25319.009999992326
2021-08-08 08:00:00,5024980.899999992,-6.728130081445904e-05,True,24980.89999999199
2021-08-08 12:00:00,5024523.109999992,-9.110283384361484e-05,True,24523.109999991953
2021-08-08 16:00:00,5024245.809999992,-5.5189317260340154e-05,True,24245.80999999214
2021-08-08 20:00:00,5024244.589999992,-2.428225142070417e-07,True,24244.5899999924
2021-08-09 00:00:00,5024244.589999992,0.0,True,24244.5899999924
2021-08-09 04:00:00,5024244.589999992,0.0,True,24244.5899999924
2021-08-09 08:00:00,5024244.589999992,0.0,True,24244.5899999924
2021-08-09 12:00:00,5024185.879999992,-1.1685338750622165e-05,True,24185.879999992438
2021-08-09 16:00:00,5024300.539999992,2.282160786593046e-05,True,24300.539999991655
2021-08-09 20:00:00,5024573.469999992,5.432198926547116e-05,True,24573.46999999229
2021-08-10 00:00:00,5024042.149999992,-0.00010574429912757477,True,24042.14999999199
2021-08-10 04:00:00,5024286.199999992,4.857642366706827e-05,True,24286.199999991804
2021-08-10 08:00:00,5023674.379999992,-0.00012177252163692032,True,23674.379999992438
2021-08-10 12:00:00,5023491.829999992,-3.633794433965942e-05,True,23491.829999991693
2021-08-10 16:00:00,5023491.839999992,1.9906474246766948e-09,True,23491.8399999924
2021-08-10 20:00:00,5023491.839999992,0.0,True,23491.8399999924
2021-08-11 00:00:00,5023491.839999992,0.0,True,23491.8399999924
2021-08-11 04:00:00,5023491.839999992,0.0,True,23491.8399999924
2021-08-11 08:00:00,5023070.679999992,-8.383809776435491e-05,True,23070.67999999225
2021-08-11 12:00:00,5023572.469999992,9.989706137281118e-05,True,23572.46999999229
2021-08-11 16:00:00,5023572.889999992,8.360584069500021e-08,True,23572.889999992214
2021-08-11 20:00:00,5022646.589999992,-0.00018439067577658008,True,22646.5899999924
2021-08-12 00:00:00,5023063.009999992,8.290848112402216e-05,True,23063.009999992326
2021-08-12 04:00:00,5022354.469999992,-0.00014105735854585966,True,22354.46999999229
2021-08-12 08:00:00,5022354.469999992,0.0,True,22354.46999999229
2021-08-12 12:00:00,5022354.469999992,0.0,True,22354.46999999229
2021-08-12 16:00:00,5022354.469999992,0.0,True,22354.46999999229
2021-08-12 20:00:00,5022354.469999992,0.0,True,22354.46999999229
2021-08-13 00:00:00,5022354.469999992,0.0,True,22354.46999999229
2021-08-13 04:00:00,5023300.949999992,0.00018845344462503633,True,23300.949999991804
2021-08-13 08:00:00,5023346.239999992,9.015983802429517e-06,True,23346.23999999184
2021-08-13 12:00:00,5023563.299999992,4.321024067022172e-05,True,23563.299999992363
2021-08-13 16:00:00,5023658.239999992,1.889893574147372e-05,True,23658.23999999184
2021-08-13 20:00:00,5024984.619999992,0.0002640267185054501,True,24984.61999999173
2021-08-14 00:00:00,5024756.089999992,-4.547874616167569e-05,True,24756.0899999924
2021-08-14 04:00:00,5024831.909999992,1.50892896373378e-05,True,24831.909999991767
2021-08-14 08:00:00,5023772.099999992,-0.00021091451793453508,True,23772.099999992177
2021-08-14 12:00:00,5023772.089999992,-1.990536069307325e-09,True,23772.0899999924
2021-08-14 16:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-14 20:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-15 00:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-15 04:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-15 08:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-15 12:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-15 16:00:00,5023772.089999992,0.0,True,23772.0899999924
2021-08-15 20:00:00,5024442.829999992,0.00013351322233234875,True,24442.829999991693
2021-08-16 00:00:00,5024828.689999992,7.679657487513758e-05,True,24828.689999992028
2021-08-16 04:00:00,5024771.899999992,-1.1301877835712126e-05,True,24771.89999999199
2021-08-16 08:00:00,5024978.7099999925,4.115808719595826e-05,True,24978.709999992512
2021-08-16 12:00:00,5023787.609999992,-0.00023703583014789142,True,23787.609999991953
2021-08-16 16:00:00,5023787.609999992,0.0,True,23787.609999991953
2021-08-16 20:00:00,5023787.609999992,0.0,True,23787.609999991953
2021-08-17 00:00:00,5023787.609999992,0.0,True,23787.609999991953
2021-08-17 04:00:00,5023787.609999992,0.0,True,23787.609999991953
2021-08-17 08:00:00,5023787.609999992,0.0,True,23787.609999991953
2021-08-17 12:00:00,5022677.289999992,-0.00022101252803563565,True,22677.289999991655
2021-08-17 16:00:00,5022677.289999992,0.0,True,22677.289999991655
2021-08-17 20:00:00,5022677.289999992,0.0,True,22677.289999991655
2021-08-18 00:00:00,5022677.289999992,0.0,True,22677.289999991655
2021-08-18 04:00:00,5022677.289999992,0.0,True,22677.289999991655
2021-08-18 08:00:00,5022677.289999992,0.0,True,22677.289999991655
2021-08-18 12:00:00,5022677.289999992,0.0,True,22677.289999991655
2021-08-18 16:00:00,5021772.299999991,-0.00018018079756032535,True,21772.299999991432
2021-08-18 20:00:00,5021563.649999991,-4.154907620967929e-05,True,21563.64999999106
2021-08-19 00:00:00,5021563.649999991,0.0,True,21563.64999999106
2021-08-19 04:00:00,5021563.649999991,0.0,True,21563.64999999106
2021-08-19 08:00:00,5021563.649999991,0.0,True,21563.64999999106
2021-08-19 12:00:00,5021563.649999991,0.0,True,21563.64999999106
2021-08-19 16:00:00,5022493.469999991,0.00018516543148860976,True,22493.469999991357
2021-08-19 20:00:00,5022545.649999991,1.0389261889898194e-05,True,22545.64999999106
2021-08-20 00:00:00,5022866.039999991,6.379036096948454e-05,True,22866.039999990724
2021-08-20 04:00:00,5022644.939999991,-4.401869335934894e-05,True,22644.939999991097
2021-08-20 08:00:00,5022734.659999991,1.7863098242365538e-05,True,22734.659999990836
2021-08-20 12:00:00,5024526.029999991,0.00035665232612558384,True,24526.029999990948
2021-08-20 16:00:00,5024465.939999991,-1.195933698838747e-05,True,24465.939999991097
2021-08-20 20:00:00,5025106.389999991,0.000127466283511124,True,25106.389999991283
2021-08-21 00:00:00,5024645.909999991,-9.16358708179521e-05,True,24645.909999990836
2021-08-21 04:00:00,5024759.159999991,2.2538901651714127e-05,True,24759.159999990836
2021-08-21 08:00:00,5024316.939999991,-8.80081981878833e-05,True,24316.939999991097
2021-08-21 12:00:00,5024972.549999991,0.00013048738919718694,True,24972.549999991432
2021-08-21 16:00:00,5024773.5899999915,-3.959424614174978e-05,True,24773.58999999147
2021-08-21 20:00:00,5024621.939999991,-3.01804643103587e-05,True,24621.939999991097
2021-08-22 00:00:00,5024582.829999991,-7.783670187944125e-06,True,24582.82999999076
2021-08-22 04:00:00,5024986.049999991,8.024944829121416e-05,True,24986.049999991432
2021-08-22 08:00:00,5024945.109999991,-8.147286299498013e-06,True,24945.109999991022
2021-08-22 12:00:00,5024323.429999991,-0.00012371876436267915,True,24323.42999999132
2021-08-22 16:00:00,5024453.8799999915,2.596369477747551e-05,True,24453.879999991506
2021-08-22 20:00:00,5025046.929999991,0.00011803272836496959,True,25046.92999999132
2021-08-23 00:00:00,5026080.459999991,0.00020567569107243777,True,26080.45999999065
2021-08-23 04:00:00,5025953.899999991,-2.518065538481551e-05,True,25953.89999999106
2021-08-23 08:00:00,5026191.699999991,4.7314401351750135e-05,True,26191.699999990873
2021-08-23 12:00:00,5025345.289999991,-0.00016839986425509768,True,25345.289999990724
2021-08-23 16:00:00,5025060.949999991,-5.658118668294687e-05,True,25060.949999990873
2021-08-23 20:00:00,5025060.939999991,-1.990025588760602e-09,True,25060.939999991097
2021-08-24 00:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-24 04:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-24 08:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-24 12:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-24 16:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-24 20:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-25 00:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-25 04:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-25 08:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-25 12:00:00,5025060.939999991,0.0,True,25060.939999991097
2021-08-25 16:00:00,5024917.059999991,-2.8632488584312554e-05,True,24917.05999999121
2021-08-25 20:00:00,5025241.599999991,6.45861406516346e-05,True,25241.599999991246
2021-08-26 00:00:00,5024194.389999991,-0.00020838998069261372,True,24194.389999991283
2021-08-26 04:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-26 08:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-26 12:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-26 16:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-26 20:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-27 00:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-27 04:00:00,5024194.389999991,0.0,True,24194.389999991283
2021-08-27 08:00:00,5024168.189999991,-5.2147663817114775e-06,True,24168.189999991097
2021-08-27 12:00:00,5024911.899999991,0.0001480264935158626,True,24911.89999999106
2021-08-27 16:00:00,5025004.8399999915,1.849584666357984e-05,True,25004.83999999147
2021-08-27 20:00:00,5025796.319999992,0.00015750830600214094,True,25796.319999991916
2021-08-28 00:00:00,5025605.229999991,-3.802183531398384e-05,True,25605.229999991134
2021-08-28 04:00:00,5025690.469999991,1.6961141215743325e-05,True,25690.469999991357
2021-08-28 08:00:00,5025420.069999992,-5.380355229067657e-05,True,25420.069999991916
2021-08-28 12:00:00,5025552.3399999915,2.6320187796580186e-05,True,25552.33999999147
2021-08-28 16:00:00,5025380.849999991,-3.412361237098427e-05,True,25380.849999991246
2021-08-28 20:00:00,5025644.329999992,5.242985713227455e-05,True,25644.329999991693
2021-08-29 00:00:00,5024955.209999992,-0.00013712072616967053,True,24955.20999999158
2021-08-29 04:00:00,5025210.3399999915,5.0772591861480976e-05,True,25210.33999999147
2021-08-29 08:00:00,5024900.3399999915,-6.168896006852886e-05,True,24900.33999999147
2021-08-29 12:00:00,5025202.299999991,6.0092734097905165e-05,True,25202.299999991432
2021-08-29 16:00:00,5025521.279999992,6.34760515014765e-05,True,25521.27999999188
2021-08-29 20:00:00,5025507.749999992,-2.69225802584927e-06,True,25507.749999991618
2021-08-30 00:00:00,5024701.389999991,-0.00016045343875958906,True,24701.389999991283
2021-08-30 04:00:00,5024701.3799999915,-1.990167919352359e-09,True,24701.379999991506
2021-08-30 08:00:00,5024701.3799999915,0.0,True,24701.379999991506
2021-08-30 12:00:00,5024701.3799999915,0.0,True,24701.379999991506
2021-08-30 16:00:00,5024701.3799999915,0.0,True,24701.379999991506
2021-08-30 20:00:00,5023059.459999992,-0.00032676966765332605,True,23059.45999999158
2021-08-31 00:00:00,5023059.449999992,-1.9908185100447895e-09,True,23059.449999991804
2021-08-31 04:00:00,5023059.449999992,0.0,True,23059.449999991804
2021-08-31 08:00:00,5023059.449999992,0.0,True,23059.449999991804
2021-08-31 12:00:00,5022501.779999991,-0.00011102197884615972,True,22501.779999990948
2021-08-31 16:00:00,5022406.239999991,-1.9022392461987003e-05,True,22406.23999999091
2021-08-31 20:00:00,5022212.539999992,-3.8567170942194196e-05,True,22212.539999991655
2021-09-01 00:00:00,5022148.829999992,-1.2685643925314238e-05,True,22148.829999991693
2021-09-01 04:00:00,5022276.219999991,2.5365636167284933e-05,True,22276.219999991357
2021-09-01 08:00:00,5022807.219999991,0.00010572895172211716,True,22807.219999991357
2021-09-01 12:00:00,5022589.909999992,-4.326465071846641e-05,True,22589.909999991767
2021-09-01 16:00:00,5023262.659999992,0.00013394483962558823,True,23262.659999991767
2021-09-01 20:00:00,5023905.159999992,0.00012790491827474604,True,23905.159999991767
2021-09-02 00:00:00,5024679.119999992,0.00015405545593538683,True,24679.11999999173
2021-09-02 04:00:00,5024953.289999992,5.456467835096568e-05,True,24953.289999991655
2021-09-02 08:00:00,5025178.619999992,4.484220787648319e-05,True,25178.61999999173
2021-09-02 12:00:00,5024666.679999991,-0.00010187498568969833,True,24666.67999999132
2021-09-02 16:00:00,5024465.569999991,-4.002454546903067e-05,True,24465.569999990985
2021-09-02 20:00:00,5024361.359999991,-2.074051429912238e-05,True,24361.359999991022
2021-09-03 00:00:00,5024572.099999991,4.19436391811967e-05,True,24572.099999991246
2021-09-03 04:00:00,5024415.919999992,-3.1083243884566514e-05,True,24415.919999991544
2021-09-03 08:00:00,5025265.989999991,0.0001691878247211953,True,25265.98999999091
2021-09-03 12:00:00,5025652.209999992,7.685563326775835e-05,True,25652.20999999158
2021-09-03 16:00:00,5025637.929999991,-2.841422248045511e-06,True,25637.92999999132
2021-09-03 20:00:00,5025089.299999991,-0.00010916624071244385,True,25089.299999991432
2021-09-04 00:00:00,5025364.969999991,5.4858726590278906e-05,True,25364.969999991357
2021-09-04 04:00:00,5025292.289999992,-1.4462631158895789e-05,True,25292.289999991655
2021-09-04 08:00:00,5024996.669999992,-5.882642897969692e-05,True,24996.669999991544
2021-09-04 12:00:00,5024979.729999991,-3.3711465127206353e-06,True,24979.729999991134
2021-09-04 16:00:00,5025062.219999991,1.6415986617390743e-05,True,25062.219999991357
2021-09-04 20:00:00,5025002.959999992,-1.179288880526208e-05,True,25002.95999999158
2021-09-05 00:00:00,5024756.559999991,-4.903479698659119e-05,True,24756.55999999121
2021-09-05 04:00:00,5024953.179999991,3.9130253904229306e-05,True,24953.17999999132
2021-09-05 08:00:00,5025292.219999991,6.747127542383602e-05,True,25292.219999991357
2021-09-05 12:00:00,5025312.909999992,4.117173508344507e-06,True,25312.909999991767
2021-09-05 16:00:00,5025785.229999991,9.398817714600938e-05,True,25785.229999991134
2021-09-05 20:00:00,5026861.789999992,0.0002142073229820518,True,26861.789999991655
2021-09-06 00:00:00,5026680.509999991,-3.606226062569107e-05,True,26680.509999991395
2021-09-06 04:00:00,5026887.019999991,4.108277810543903e-05,True,26887.01999999117
2021-09-06 08:00:00,5026506.609999991,-7.567506460492979e-05,True,26506.609999991022
2021-09-06 12:00:00,5026694.059999991,3.729230150173457e-05,True,26694.05999999121
2021-09-06 16:00:00,5026818.649999991,2.4785673946370324e-05,True,26818.64999999106
2021-09-06 20:00:00,5027746.189999991,0.00018451829369259265,True,27746.189999991097
2021-09-07 00:00:00,5027743.119999992,-6.106115709725302e-07,True,27743.11999999173
2021-09-07 04:00:00,5027441.739999991,-5.9943396630957047e-05,True,27441.73999999091
2021-09-07 08:00:00,5026051.579999992,-0.00027651439278519874,True,26051.579999991693
2021-09-07 12:00:00,5026051.5899999915,1.989633346966002e-09,True,26051.58999999147
2021-09-07 16:00:00,5026051.5899999915,0.0,True,26051.58999999147
2021-09-07 20:00:00,5026051.5899999915,0.0,True,26051.58999999147
2021-09-08 00:00:00,5026051.5899999915,0.0,True,26051.58999999147
2021-09-08 04:00:00,5026051.5899999915,0.0,True,26051.58999999147
2021-09-08 08:00:00,5026051.5899999915,0.0,True,26051.58999999147
2021-09-08 12:00:00,5025744.469999992,-6.11056202866056e-05,True,25744.46999999229
